82718.83360219216,11415241.528102946,377004.4149987206,12818271.306240631,984480.2030338453
82792.29615423674,11414032.799447749,377297.4589127896,12819736.132345892,985269.7232446856
82865.75870628133,11412825.094858177,377590.4629462228,12821199.763309339,986059.1624877403
82939.2212583259,11411618.412569212,377883.427131269,12822662.201190846,986848.5208284826
83012.68381037046,11410412.750820372,378176.3515001201,12824123.44804499,987637.7983322699
83086.14636241505,11409208.107855864,378469.23608491605,12825583.505920885,988426.9950643547
83159.60891445962,11408004.481924457,378762.08091774187,12827042.376862312,989216.111089878
83233.07146650419,11406801.871279463,379054.8860306271,12828500.06290776,990005.1464738671
83306.53401854877,11405600.274178645,379347.651455544,12829956.566090511,990794.1012812344
83379.99657059334,11404399.68888454,379640.37722441915,12831411.888438279,991582.9755767988
83453.45912263791,11403200.113663867,379933.06336911296,12832866.031973904,992371.7694252448
83526.92167468251,11402001.54678816,380225.70992144337,12834318.998714605,993160.4828911711
83600.38422672708,11400803.986533288,380518.31691316946,12835770.790672533,993949.1160390567
83673.84677877165,11399607.431179518,380810.8843759936,12837221.40985471,994737.6689332653
83747.30933081622,11398411.879011752,381103.41234157165,12838670.858262762,995526.1416380663
83820.7718828608,11397217.328319144,381395.90084149956,12840119.13789334,996314.5342176075
83894.23443490537,11396023.777395446,381688.3499073257,12841566.250737721,997102.84673594
83967.69698694994,11394831.224538585,381980.7595705381,12843012.19878233,997891.0792569928
84041.15953899453,11393639.668051135,382273.12986258016,12844456.984008152,998679.2318446035
84114.6220910391,11392449.106239896,382565.46081483737,12845900.60839125,999467.3045624929
84188.08464308368,11391259.537416035,382857.75245864276,12847343.073902583,1000255.2974742751
84261.54719512825,11390070.959895091,383150.00482527795,12848784.382508006,1001043.2106434592
84335.00974717284,11388883.37199698,383442.21794597316,12850224.536168281,1001831.044133451
84408.4722992174,11387696.772045832,383734.3918519035,12851663.536839234,1002618.7980075435
84481.93485126198,11386511.158370128,384026.5265741933,12853101.386471633,1003406.4723289271
84555.39740330656,11385326.529302703,384318.62214391725,12854538.087011142,1004194.0671606914
84628.85995535113,11384142.883180473,384610.67859209137,12855973.64039868,1004981.5825658065
84702.3225073957,11382960.218344826,384902.6959496879,12857408.048569927,1005769.0186071541
84775.78505944028,11381778.533141315,385194.67424762435,12858841.313455729,1006556.3753475045
84849.24761148487,11380597.825919636,385486.6135167639,12860273.436982078,1007343.6528495176
84922.71016352944,11379418.095033787,385778.5137879216,12861704.421069952,1008130.8511757562
84996.17271557401,11378239.338841978,386070.37509186123,12863134.267635398,1008917.9703886781
85069.63526761859,11377061.555706566,386362.19745929504,12864562.978589661,1009705.0105506373
85143.09781966316,11375884.743994014,386653.98092088127,12865990.555839157,1010491.9717238775
85216.56037170773,11374708.902075088,386945.7255072328,12867417.001285288,1011278.853970551
85290.02292375232,11373534.02832463,387237.43124890956,12868842.316824716,1012065.6573527015
85363.48547579689,11372360.121121483,387529.09817641624,12870266.504349412,1012852.3819322619
85436.94802784146,11371187.178848794,387820.726320214,12871689.565746343,1013639.0277710757
85510.41057988604,11370015.19989374,388112.3157107108,12873111.502897754,1014425.5949308788
85583.87313193062,11368844.182647549,388403.8663782638,12874532.317681175,1015212.0834733043
85657.3356839752,11367674.125505548,388695.3783531806,12875952.011969348,1015998.4934598837
85730.79823601976,11366505.026867118,388986.8516657187,12877370.587630289,1016784.8249520479
85804.26078806435,11365336.88513567,389278.2863460855,12878788.046527307,1017571.0780111249
85877.72334010892,11364169.698718725,389569.6824244412,12880204.390518913,1018357.2526983484
85951.18589215349,11363003.46602764,389861.03993089043,12881619.621459138,1019143.349074838
86024.64844419807,11361838.185478033,390152.35889549693,12883033.741197046,1019929.3672016304
86098.11099624264,11360673.855489267,390443.6393482671,12884446.751577333,1020715.307139647
86171.57354828723,11359510.47448482,390734.8813191626,12885858.654439883,1021501.1689497167
86245.0361003318,11358348.040892074,391026.08483809384,12887269.451620033,1022286.9526925656
86318.49865237638,11357186.553142425,391317.24993492477,12888679.144948423,1023072.658428825
86391.96120442095,11356026.009671135,391608.37663946836,12890087.736251201,1023858.2862190228
86465.42375646552,11354866.408917464,391899.4649814905,12891495.227349836,1024643.8361235914
86538.8863085101,11353707.749324447,392190.5149907048,12892901.620061388,1025429.3082028567
86612.34886055467,11352550.029339185,392481.52669678157,12894306.91619818,1026214.7025170571
86685.81141259924,11351393.247412516,392772.500129338,12895711.11756817,1027000.019126323
86759.27396464381,11350237.4019993,393063.43531794846,12897114.225974623,1027785.2580906979
86832.73651668841,11349082.491558116,393354.33229213394,12898516.243216462,1028570.4194701171
86906.19906873298,11347928.514551427,393645.1910813691,12899917.171088077,1029355.503324421
86979.66162077755,11346775.469445597,393936.0117150829,12901317.011379309,1030140.5097133582
87053.12417282214,11345623.35471069,394226.7942226528,12902715.765875682,1030925.4386965723
87126.5867248667,11344472.168820731,394517.5386334134,12904113.436358094,1031710.2903336202
87200.04927691128,11343321.910253333,394808.24497664504,12905510.024603251,1032495.064683948
87273.51182895584,11342172.57749008,395098.9132815872,12906905.532383233,1033279.7618069195
87346.97438100043,11341024.169016236,395389.5435774289,12908299.96146582,1034064.381761796
87420.436933045,11339876.683320845,395680.1358933129,12909693.313614381,1034848.9246077443
87493.89948508958,11338730.11889665,395970.6902583333,12911085.590587972,1035633.3904038328
87567.36203713417,11337584.47424017,396261.2067015387,12912476.794141235,1036417.7792090379
87640.82458917874,11336439.747851701,396551.685251933,12913866.926024407,1037202.0910822445
87714.2871412233,11335295.938235115,396842.125938469,12915255.987983566,1037986.3260822343
87787.74969326789,11334153.043897983,397132.52879005286,12916643.981760448,1038770.4842676937
87861.21224531246,11333011.063351762,397422.8938355514,12918030.909092268,1039554.5656972302
87934.67479735703,11331869.995111307,397713.22110377584,12919416.771712273,1040338.5704293378
88008.1373494016,11330729.837695338,398003.5106234979,12920801.571349205,1041122.4985224301
88081.59990144618,11329590.58962607,398293.7624234382,12922185.309727717,1041906.3500348176
88155.06245349077,11328452.249429492,398583.9765322766,12923567.98856806,1042690.1250247271
88228.52500553534,11327314.81563505,398874.1529786403,12924949.609586457,1043473.8235502796
88301.98755757992,11326178.286775995,399164.29179111857,12926330.17449468,1044257.4456695183
88375.4501096245,11325042.661389004,399454.3929982481,12927709.685000513,1045040.99144038
88448.91266166906,11323907.938014409,399744.456628523,12929088.142807476,1045824.4609207149
88522.37521371363,11322774.115196196,400034.48271039495,12930465.54961481,1046607.854168287
88595.83776575822,11321641.191481743,400324.47127226315,12931841.907117816,1047391.1712407542
88669.30031780279,11320509.165422097,400614.42234248697,12933217.217007488,1048174.4121956929
88742.76286984736,11319378.035571842,400904.3359493797,12934591.480970716,1048957.5770905865
88816.22542189196,11318247.800489044,401194.21212120855,12935964.70069032,1049740.6659828243
88889.68797393652,11317118.458735295,401484.0508861957,12937336.877844999,1050523.6789297047
88963.1505259811,11315990.008875739,401773.8522725203,12938708.014109302,1051306.615988438
89036.61307802568,11314862.449478982,402063.61630831606,12940078.111153765,1052089.4772161434
89110.07563007025,11313735.779117038,402353.34302166896,12941447.170644915,1052872.2626698425
89183.53818211482,11312609.996365523,402643.0324406256,12942815.194245085,1053654.9724064765
89257.00073415939,11311485.099803438,402932.68459318526,12944182.183612669,1054437.6064828918
89330.46328620397,11310361.088013219,403222.2995073026,12945548.140402041,1055220.1649558425
89403.92583824854,11309237.959580814,403511.87721089064,12946913.066263475,1056002.6478819998
89477.38839029313,11308115.71309552,403801.41773181607,12948276.962843344,1056785.0553179397
89550.85094233771,11306994.347150063,404090.9210979015,12949639.831784008,1057567.3873201497
89624.31349438228,11305873.860340618,404380.38733692793,12951001.674723817,1058349.6439450316
89697.77604642685,11304754.251266653,404669.8164766285,12952362.493297266,1059131.825248891
89771.23859847142,11303635.518531146,404959.2085446978,12953722.289134765,1059913.931287955
89844.701150516,11302517.660740284,405248.5635687808,12955081.063862966,1060695.9621183497
89918.16370256057,11301400.676503869,405537.8815764882,12956438.819104308,1061477.9177961324
89991.62625460514,11300284.56443486,405827.16259538085,12957795.556477545,1062259.7983772575
90065.08880664973,11299169.323149446,406116.406652972,12959151.277597656,1063041.6039175848
90138.55135869431,11298054.951267434,406405.61377674266,12960505.984075418,1063823.3344729075
90212.01391073888,11296941.44741175,406694.78399412334,12961859.677517945,1064604.9900989162
90285.47646278345,11295828.810208675,406983.9173325038,12963212.359528434,1065386.5708512196
90358.93901482804,11294717.038287792,407273.013819231,12964564.031706255,1066168.0767853379
90432.4015668726,11293606.130281921,407562.07348160737,12965914.695646977,1066949.507956703
90505.86411891718,11292496.084827228,407851.09634689556,12967264.352942271,1067730.8644206647
90579.32667096176,11291386.90056316,408140.0824423164,12968613.005179973,1068512.1462324879
90652.78922300633,11290278.576132333,408429.031795045,12969960.653944233,1069293.353447345
90726.2517750509,11289171.11018061,408717.94443221454,12971307.300815403,1070074.4861203234
90799.7143270955,11288064.501357142,409006.8203809179,12972652.947369998,1070855.5443064286
90873.17687914007,11286958.748314265,409295.6596682048,12973997.595180815,1071636.5280605783
90946.63943118464,11285853.849707583,409584.4623210842,12975341.24581684,1072417.4374376072
91020.10198322921,11284749.804195803,409873.2283665208,12976683.90084344,1073198.272492261
91093.56453527379,11283646.610440908,410161.95783143945,12978025.561822157,1073979.033279203
91167.02708731836,11282544.267108044,410450.6507427234,12979366.230310837,1074759.7198530145
91240.48963936293,11281442.772865523,410739.3071272137,12980705.907863636,1075540.3322681882
91313.95219140752,11280342.12638474,411027.9270117073,12982044.596031107,1076320.87057913
91387.41474345209,11279242.3263404,411316.5104229651,12983382.296359943,1077101.3348401703
91460.87729549667,11278143.371410232,411605.0573877034,12984719.010393314,1077881.7251055501
91534.33984754124,11277045.260275075,411893.5679325955,12986054.73967075,1078662.0414294233
91607.80239958582,11275947.991618982,412182.04208427726,12987389.485728031,1079442.283865867
91681.2649516304,11274851.564129107,412470.47986934334,12988723.250097333,1080222.4524688756
91754.72750367496,11273755.976495584,412758.8813143431,12990056.034307335,1081002.5472923506
91828.19005571955,11272661.227411797,413047.2464457908,12991387.83988293,1081782.5683901228
91901.65260776412,11271567.315574123,413335.57529015647,12992718.66834552,1082562.5158159332
91975.11515980869,11270474.239682037,413623.8678738708,12994048.521212894,1083342.3896234427
92048.57771185327,11269381.998438071,413912.1242233238,12995377.399999268,1084122.1898662292
92122.04026389786,11268290.590547815,414200.3443648646,12996705.30621529,1084901.916597789
92195.50281594243,11267200.014719801,414488.5283247989,12998032.241368173,1085681.569871529
92268.965367987,11266110.269665804,414776.67612940003,12999358.206961349,1086461.1497407905
92342.42792003158,11265021.354100417,415064.78780489275,13000683.204494959,1087240.6562588161
92415.89047207615,11263933.266741404,415352.8633774682,13002007.23546545,1088020.0894787814
92489.35302412072,11262846.006309453,415640.9028732746,13003330.301365845,1088799.4494537734
92562.8155761653,11261759.571528263,415928.9063184201,13004652.403685663,1089578.7362367979
92636.27812820987,11260673.961124452,416216.8737389717,13005973.543911006,1090357.9498807779
92709.74068025444,11259589.173827745,416504.80516096065,13007293.723524354,1091137.0904385631
92783.20323229903,11258505.208370741,416792.70061037544,13008612.944004847,1091916.1579629174
92856.66578434361,11257422.063489018,417080.56011316594,13009931.206828127,1092695.152506525
